"PARENTOBJECTTYPE","PARENTID","CHILDID","CHILDOBJECTTYPE","CREATEDAT","UPDATEDAT"
"skillgroup","68933870ba407998dac8a167","68933877ba407998dac8c5b2","skill","2025-08-06T11:12:13.745Z","2025-08-06T11:12:13.745Z"
"skillgroup","68933870ba407998dac8a106","68933877ba407998dac8c5b3","skill","2025-08-06T11:12:13.745Z","2025-08-06T11:12:13.745Z"
"skill","68933872ba407998dac8a5f3","68933877ba407998dac8c5b3","skill","2025-08-06T11:12:13.745Z","2025-08-06T11:12:13.745Z"
"skillgroup","68933870ba407998dac8a143","68933877ba407998dac8c5b4","skill","2025-08-06T11:12:13.745Z","2025-08-06T11:12:13.745Z"
"skillgroup","68933870ba407998dac8a1f4","68933877ba407998dac8c5b5","skill","2025-08-06T11:12:13.745Z","2025-08-06T11:12:13.745Z"
"skillgroup","68933870ba407998dac8a157","68933877ba407998dac8c5b6","skill","2025-08-06T11:12:13.745Z","2025-08-06T11:12:13.745Z"
"skillgroup","68933870ba407998dac8a15a","68933877ba407998dac8c5b7","skill","2025-08-06T11:12:13.745Z","2025-08-06T11:12:13.745Z"
"skillgroup","68933870ba407998dac8a0b4","68933877ba407998dac8c5b8","skill","2025-08-06T11:12:13.745Z","2025-08-06T11:12:13.745Z"
"skill","68933877ba407998dac8c6d3","68933877ba407998dac8c5b8","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a150","68933877ba407998dac8c5b9","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a15e","68933877ba407998dac8c5ba","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a1e0","68933877ba407998dac8c5bb","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a10f","68933877ba407998dac8c5bc","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a15f","68933877ba407998dac8c5bd","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skill","68933877ba407998dac8b83e","68933877ba407998dac8c5be","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a19b","68933877ba407998dac8c5bf","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skill","68933873ba407998dac8b2c4","68933877ba407998dac8c5bf","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skill","6893387bba407998dac8ca90","68933877ba407998dac8c5bf","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a0cc","68933877ba407998dac8c5c0","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a083","68933877ba407998dac8c5c1","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a0be","68933877ba407998dac8c5c2","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skill","6893387bba407998dac8cef3","68933877ba407998dac8c5c2","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skill","68933877ba407998dac8c217","68933877ba407998dac8c5c2","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skill","68933877ba407998dac8c667","68933877ba407998dac8c5c2","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a15f","68933877ba407998dac8c5c3","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a1a1","68933877ba407998dac8c5c4","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a1fa","68933877ba407998dac8c5c5","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a23f","68933877ba407998dac8c5c6","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a1b0","68933877ba407998dac8c5c7","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a119","68933877ba407998dac8c5c8","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skill","6893387bba407998dac8cf59","68933877ba407998dac8c5c9","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skill","68933873ba407998dac8adf1","68933877ba407998dac8c5c9","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skill","68933877ba407998dac8c1b2","68933877ba407998dac8c5c9","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a04f","68933877ba407998dac8c5ca","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a07b","68933877ba407998dac8c5cb","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a1b9","68933877ba407998dac8c5cc","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac8a0f9","68933877ba407998dac8c5cd","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skillgroup","68933870ba407998dac89ff6","68933877ba407998dac8c5ce","skill","2025-08-06T11:12:13.754Z","2025-08-06T11:12:13.754Z"
"skill","68933877ba407998dac8bdf3","68933877ba407998dac8c5ce","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a114","68933877ba407998dac8c5cf","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a0d9","68933877ba407998dac8c5d0","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a23f","68933877ba407998dac8c5d1","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skill","68933877ba407998dac8c164","68933877ba407998dac8c5d1","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a1d1","68933877ba407998dac8c5d2","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skill","68933877ba407998dac8bc2e","68933877ba407998dac8c5d2","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skill","68933877ba407998dac8b61c","68933877ba407998dac8c5d2","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skill","68933877ba407998dac8c31d","68933877ba407998dac8c5d2","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a1bf","68933877ba407998dac8c5d3","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a242","68933877ba407998dac8c5d4","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skill","6893387bba407998dac8d56b","68933877ba407998dac8c5d5","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a229","68933877ba407998dac8c5d6","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a107","68933877ba407998dac8c5d7","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a209","68933877ba407998dac8c5d8","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a14d","68933877ba407998dac8c5d9","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a1bb","68933877ba407998dac8c5da","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a22e","68933877ba407998dac8c5db","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skill","68933877ba407998dac8bd43","68933877ba407998dac8c5db","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a1ce","68933877ba407998dac8c5dc","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a108","68933877ba407998dac8c5dd","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a1ec","68933877ba407998dac8c5de","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skill","68933872ba407998dac8a27a","68933877ba407998dac8c5de","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skill","68933872ba407998dac8a311","68933877ba407998dac8c5de","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a098","68933877ba407998dac8c5df","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skill","6893387bba407998dac8cef3","68933877ba407998dac8c5df","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a12a","68933877ba407998dac8c5e0","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skill","68933877ba407998dac8c6e9","68933877ba407998dac8c5e0","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a1e1","68933877ba407998dac8c5e1","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a079","68933877ba407998dac8c5e2","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a159","68933877ba407998dac8c5e3","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skill","68933873ba407998dac8adf1","68933877ba407998dac8c5e3","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a16a","68933877ba407998dac8c5e4","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skill","68933872ba407998dac8a609","68933877ba407998dac8c5e4","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skill","68933872ba407998dac8a764","68933877ba407998dac8c5e4","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac89fd4","68933877ba407998dac8c5e5","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a1e0","68933877ba407998dac8c5e6","skill","2025-08-06T11:12:13.755Z","2025-08-06T11:12:13.755Z"
"skillgroup","68933870ba407998dac8a056","68933877ba407998dac8c5e7","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skill","6893387bba407998dac8cdf8","68933877ba407998dac8c5e7","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a152","68933877ba407998dac8c5e8","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skill","68933872ba407998dac8a3d9","68933877ba407998dac8c5e8","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a111","68933877ba407998dac8c5e9","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skill","68933872ba407998dac8a55b","68933877ba407998dac8c5e9","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skill","68933877ba407998dac8c625","68933877ba407998dac8c5e9","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skill","68933872ba407998dac8a612","68933877ba407998dac8c5e9","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a04f","68933877ba407998dac8c5ea","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a21c","68933877ba407998dac8c5eb","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skill","68933877ba407998dac8b64c","68933877ba407998dac8c5eb","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skill","68933878ba407998dac8c8e3","68933877ba407998dac8c5eb","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a0fe","68933877ba407998dac8c5ec","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a040","68933877ba407998dac8c5ed","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skill","68933877ba407998dac8c3e9","68933877ba407998dac8c5ed","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skill","6893387bba407998dac8d51f","68933877ba407998dac8c5ed","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a108","68933877ba407998dac8c5ee","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a1b4","68933877ba407998dac8c5ef","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a1e6","68933877ba407998dac8c5f0","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skill","68933877ba407998dac8c3e8","68933877ba407998dac8c5f0","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a097","68933877ba407998dac8c5f1","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skill","68933873ba407998dac8b0b9","68933877ba407998dac8c5f1","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a015","68933877ba407998dac8c5f2","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a173","68933877ba407998dac8c5f3","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a0c3","68933877ba407998dac8c5f4","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a05c","68933877ba407998dac8c5f5","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a1e1","68933877ba407998dac8c5f6","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skill","6893387bba407998dac8ca6c","68933877ba407998dac8c5f6","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a066","68933877ba407998dac8c5f7","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a198","68933877ba407998dac8c5f8","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a230","68933877ba407998dac8c5f9","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a1fa","68933877ba407998dac8c5fa","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a0da","68933877ba407998dac8c5fb","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a1b8","68933877ba407998dac8c5fc","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skill","68933873ba407998dac8ae58","68933877ba407998dac8c5fc","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skill","68933877ba407998dac8bff6","68933877ba407998dac8c5fc","skill","2025-08-06T11:12:13.756Z","2025-08-06T11:12:13.756Z"
"skillgroup","68933870ba407998dac8a176","68933877ba407998dac8c5fd","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a175","68933877ba407998dac8c5fe","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skill","68933872ba407998dac8a4aa","68933877ba407998dac8c5fe","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a04f","68933877ba407998dac8c5ff","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a1e2","68933877ba407998dac8c600","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skill","68933873ba407998dac8b433","68933877ba407998dac8c600","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skill","68933877ba407998dac8c644","68933877ba407998dac8c600","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skill","68933873ba407998dac8ad66","68933877ba407998dac8c600","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a221","68933877ba407998dac8c601","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac89fe6","68933877ba407998dac8c602","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skill","68933877ba407998dac8c286","68933877ba407998dac8c602","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a22b","68933877ba407998dac8c603","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a1ac","68933877ba407998dac8c604","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skill","6893387bba407998dac8ccb9","68933877ba407998dac8c604","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a18c","68933877ba407998dac8c605","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a127","68933877ba407998dac8c606","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skill","6893387bba407998dac8d331","68933877ba407998dac8c606","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a155","68933877ba407998dac8c607","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skill","68933877ba407998dac8b8f5","68933877ba407998dac8c607","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a0d7","68933877ba407998dac8c608","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skill","68933872ba407998dac8a896","68933877ba407998dac8c608","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a224","68933877ba407998dac8c609","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skill","68933872ba407998dac8a7a0","68933877ba407998dac8c609","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a1b6","68933877ba407998dac8c60a","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a027","68933877ba407998dac8c60b","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a204","68933877ba407998dac8c60c","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skill","68933877ba407998dac8bca8","68933877ba407998dac8c60c","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a1fa","68933877ba407998dac8c60d","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skill","6893387bba407998dac8ccf3","68933877ba407998dac8c60d","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a0d1","68933877ba407998dac8c60e","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skill","68933877ba407998dac8b8f5","68933877ba407998dac8c60e","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skill","6893387bba407998dac8cb49","68933877ba407998dac8c60e","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a0a8","68933877ba407998dac8c60f","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a04d","68933877ba407998dac8c610","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skillgroup","68933870ba407998dac8a157","68933877ba407998dac8c611","skill","2025-08-06T11:12:13.757Z","2025-08-06T11:12:13.757Z"
"skill","68933877ba407998dac8c519","68933877ba407998dac8c611","skill","2025-08-06T11:12:13.758Z","2025-08-06T11:12:13.758Z"
"skill","6893387bba407998dac8cf8b","68933877ba407998dac8c612","skill","2025-08-06T11:12:13.758Z","2025-08-06T11:12:13.758Z"
"skillgroup","68933870ba407998dac8a17a","68933877ba407998dac8c613","skill","2025-08-06T11:12:13.758Z","2025-08-06T11:12:13.758Z"
"skillgroup","68933870ba407998dac8a1b4","68933877ba407998dac8c614","skill","2025-08-06T11:12:13.758Z","2025-08-06T11:12:13.758Z"
"skillgroup","68933870ba407998dac8a1e0","68933877ba407998dac8c615","skill","2025-08-06T11:12:13.758Z","2025-08-06T11:12:13.758Z"
"skill","6893387bba407998dac8cb7c","68933877ba407998dac8c615","skill","2025-08-06T11:12:13.758Z","2025-08-06T11:12:13.758Z"
"skillgroup","68933870ba407998dac8a041","68933877ba407998dac8c616","skill","2025-08-06T11:12:13.758Z","2025-08-06T11:12:13.758Z"
"skillgroup","68933870ba407998dac8a175","68933877ba407998dac8c617","skill","2025-08-06T11:12:13.758Z","2025-08-06T11:12:13.758Z"
"skill","6893387bba407998dac8d10c","68933877ba407998dac8c617","skill","2025-08-06T11:12:13.758Z","2025-08-06T11:12:13.758Z"
